game,avg_count,avg_reward,avg_jabuka,vrijeme
1155,95.1282202226256,0.07581389089948251,8.03210058163028,6.521815061569214
1156,94.30693802039934,0.07582498275971845,7.971779575813977,0.6525681018829346
1157,94.81386864019535,0.07582535362177643,8.012061780055836,6.742897033691406
1158,95.58572995379339,0.0757066349692796,8.051941162255277,7.964166641235352
1159,95.41987265425546,0.07570906229047288,8.041421750632724,3.658078670501709
1160,95.1156739277129,0.07618274089833738,8.051007533126397,2.9159345626831055
1161,94.37451718843577,0.07637329444173496,8.000497457795133,1.0143811702728271
1162,93.56077201655141,0.07560956149731761,7.930492483217181,0.6021106243133545
1163,93.3851642963859,0.07577451851392338,7.931187558385009,3.54866886138916
1164,94.22131265342203,0.07558174508019658,7.961875682801159,8.15199589729309
1165,93.61909952688781,0.07541416292351226,7.912256925973147,1.4684438705444336
1166,94.31290853161893,0.07533486792004401,7.953134356713416,7.6580891609191895
1167,94.69977944630274,0.07540858691001649,7.993603013146282,6.0877768993377686
1168,94.50278165183971,0.07558783437424965,7.993666983014819,3.3418760299682617
1169,93.8777538353213,0.07576945603050715,7.95373031318467,1.5155072212219238
1170,93.75897629696809,0.07586542000678745,7.9541930100528235,3.792965888977051
1171,93.1813865339984,0.07621787691783068,7.924651079952295,1.6859877109527588
1172,92.78957266865842,0.07656680925976347,7.915404569152773,2.5460314750671387
1173,92.46167694197183,0.07663447450049918,7.896250523461244,2.674159049987793
1174,93.29706017255212,0.07672040248276692,7.977288018226632,7.879357099533081
1175,93.6140895708266,0.07667319845793924,7.997515138044365,5.631189584732056
1176,94.44794867511833,0.076640929750196,8.057539986663922,8.13170599937439
1177,93.78346918836715,0.07658880616697974,8.006964586797283,1.3266468048095703
1178,93.50563449648348,0.07673200901440086,7.99689494092931,3.065833568572998
1179,92.88057815151865,0.07660985021457943,7.9469259915200166,1.4369783401489258
1180,96.95177237000347,0.07596375171243364,7.937456731604817,22.564114332199097
1181,98.49225464630344,0.07580172375706229,8.018082164288769,11.476083517074585
1182,98.46733209984039,0.07608537318615832,8.047901342645881,4.322944402694702
1183,98.31265877884198,0.07628837487598349,8.057422329219422,3.8830974102020264
1184,98.91953219105356,0.07628020810835573,8.106848105927229,7.396773815155029
1185,100.19033686914302,0.07618112284143146,8.185779624867957,10.51242446899414
1186,99.8084335004516,0.07606447290333972,8.153921828619279,2.832669734954834
1187,99.99034916544709,0.07581230275057751,8.142382610333087,5.324508428573608
1188,100.33044567379261,0.0758750752454598,8.180958784229755,5.854652166366577
1189,99.48714121705468,0.0757413244930052,8.119149196387458,0.6901369094848633
1190,99.06226980488412,0.07568566563404007,8.087957704423584,2.545977830886841
1191,99.80164710683529,0.07573805753261297,8.157078127379348,7.83126425743103
1192,99.54363063576693,0.0756563526329625,8.135507346105555,3.3506476879119873
1193,99.95819432940925,0.0756090089647889,8.164152272644499,6.6327667236328125
1194,99.12861238611517,0.07602938946337631,8.112510749918053,0.7743380069732666
1195,100.11732626225401,0.07607717637682336,8.201385642418872,9.061341524124146
1196,100.18615299963146,0.07597061022053175,8.199371785994684,4.830778360366821
1197,99.30429146963515,0.07521090411832644,8.127378068134737,0.505681037902832
1198,98.8412485549388,0.07521351205827526,8.096104287453391,2.695509672164917
1199,99.3128360693894,0.07507781529385689,8.115143244578856,6.550640106201172
1200,98.3997077086955,0.07432703714091832,8.043991812133068,0.4156174659729004
1201,99.69571063160855,0.07406622290986001,8.083551894011737,10.186785221099854
1202,100.38875352529246,0.07403561985235904,8.13271637507162,7.5603790283203125
1203,100.15486599003953,0.07446409482266661,8.151389211320904,3.5705437660217285
1204,99.51331733013913,0.07510834276332883,8.129875319207695,1.6842737197875977
1205,99.40818415683773,0.07525613574018991,8.138576566015617,4.073223352432251
1206,100.42410231526937,0.07505083806438005,8.17719080035546,9.03575611114502
1207,100.28986129211667,0.07510492738488567,8.175418892351905,4.0168867111206055
1208,100.5369626791955,0.0751538781110368,8.203664703428386,5.551246643066406
1209,100.22159305240353,0.07541683208354961,8.201628056394101,3.126879930496216
1210,100.6893771218795,0.07541096308244201,8.23961177583016,6.661047458648682
1211,100.36248335066071,0.07539214756926464,8.217215658071858,3.259530544281006
1212,100.08885851715411,0.07559713020316104,8.21504350149114,3.289684295654297
1213,99.41796993198257,0.07544721950719004,8.162893066476228,1.3679397106170654
1214,99.43379023266274,0.07548482652003893,8.171264135811466,4.595927476882935
1215,99.94945233033611,0.07532600474490476,8.189551494453351,6.839142084121704
1216,100.48995780703275,0.07541690054161156,8.247655979508817,6.958036422729492
1217,99.67505822896243,0.07571536311514282,8.195179419713728,0.8363378047943115
1218,99.6683076466728,0.0757662902920722,8.203227625516591,4.4875710010528564
1219,99.73162457020608,0.07566900474764204,8.201195349261425,4.85572361946106
1220,99.26430832450401,0.07547835243601468,8.15918339576881,2.398054361343384
1221,99.02166524125897,0.07552356891165453,8.147591561811122,3.4540793895721436
1222,100.36144858884639,0.07524043622682983,8.18611564619301,10.675002098083496
1223,99.89783410295793,0.07522877260530227,8.15425448973108,2.511683702468872
1224,99.09885576192835,0.07547648487924924,8.10271194483377,0.9018502235412598
1225,98.95786720430905,0.07554524944222145,8.101684825385432,3.8387513160705566
1226,99.54828853226596,0.07561258175792582,8.160667977131578,7.1946024894714355
1227,99.12280564694329,0.07538277172982023,8.119061297360261,2.5949065685272217
1228,99.32157759047385,0.07530121292008506,8.127870684386659,5.539273023605347
1229,99.6583618145691,0.07537526846005713,8.166591977542792,6.110036849975586
1230,99.75177819642342,0.07553894696811711,8.194926057767363,5.113768815994263
1231,100.89426041445918,0.07548449207787518,8.27297679718969,9.650159358978271
1232,101.21531781031459,0.07525596294657011,8.270247029217794,6.250868558883667
1233,101.59316463221144,0.07536671266962239,8.317544558925617,6.388829231262207
1234,101.80723298588933,0.07518215123398307,8.31436911333636,5.604425430297852
1235,100.87916065603044,0.07443032972164323,8.241225422202996,0.38964295387268066
1236,101.28036904947012,0.07432432429676723,8.258813167980966,6.367832183837891
1237,101.16756535897542,0.07446996994268844,8.266225036301156,4.167034864425659
1238,101.18588970538566,0.07459905665102855,8.283562785938145,4.661780118942261
1239,101.2240308083318,0.07442449465594683,8.270727158078763,4.81426215171814
1240,102.32179050024848,0.07424897008853427,8.318019886497977,9.501999855041504
1241,102.488572595246,0.0743468165221027,8.344839687632996,5.505601406097412
1242,101.84368686929353,0.07491913783056589,8.321391290756667,1.8012969493865967
1243,102.1352500006006,0.07478063347516099,8.3281773778491,5.9872283935546875
1244,103.04389750059461,0.07475821574144566,8.394895604070609,8.936193227767944
1245,103.96345852558866,0.07462601819941582,8.440946648029904,8.607906103134155
1246,104.06382394033278,0.07475695099987781,8.466537181549604,5.180601358413696
1247,104.71318570092944,0.0747786122591098,8.521871809734108,7.814797878265381
1248,104.72605384392016,0.07487988274029228,8.536653091636767,4.836664438247681
1249,104.97879330548095,0.07505416083596629,8.5812865607204,5.934244394302368
1250,104.32900537242614,0.07555361922760663,8.555473695113196,1.9192910194396973
1251,104.52571531870187,0.07544324432565314,8.559918958162065,5.8304762840271
1252,105.52045816551485,0.0753260667843574,8.614319768580446,9.15731430053711
1253,104.7952535838597,0.07487583641954412,8.54817657089464,1.5841097831726074
1254,104.6473010480211,0.07490485583312646,8.542694805185693,4.146857023239136
1255,106.07082803754089,0.07464163723430937,8.587267857133837,11.27229642868042
1256,106.65011975716548,0.07468790378879554,8.6413951785625,7.427371978759766
1257,105.70361855959383,0.07477435808424092,8.574981226776874,0.5973026752471924
1258,105.18658237399791,0.07476735524413924,8.539231414509105,2.42411732673645
1259,104.55471655025794,0.07449587216788833,8.483839100364014,1.9617271423339844
1260,105.10916938475535,0.07437591344620945,8.509000709360373,7.159779787063599
1261,104.9880776909078,0.07449236936551079,8.51391070226677,4.279010057449341
1262,105.80819691399873,0.07444263283763108,8.568771595244103,8.544899702072144
1263,106.04011494485874,0.07439588092785943,8.583083879291662,5.860294342041016
1264,106.58971379541015,0.07433515193224544,8.617253040498744,7.266610145568848
1265,106.53381665745606,0.07428486971985368,8.611080510093757,4.636576890945435
1266,106.6484784908815,0.07421998712435006,8.614969704992818,5.600165128707886
1267,106.07199370597269,0.0742941137837188,8.578820007942891,2.2858753204345703
1268,106.52127376891296,0.07421342430151075,8.603031807863461,6.991240978240967
1269,106.17606103122382,0.07486017894738452,8.627001489784826,3.2159736156463623
1270,109.9343004209116,0.07423605848571149,8.610731474886977,22.043349504470825
1271,109.09495741670248,0.07464754405470053,8.564624160138106,1.099672794342041
1272,108.11400784253546,0.07390106861415352,8.488977918536724,0.626101016998291
1273,107.5828677641101,0.07388933065528472,8.454088139351358,2.554133415222168
1274,109.387039086469,0.07356710401539854,8.499547257957845,13.266072034835815
1275,109.10316869560431,0.07344871692586184,8.474551785378267,3.756209135055542
1276,109.12213700864827,0.07352504056741405,8.489806267524484,5.075275897979736
1277,108.12091563856178,0.0727897901617399,8.414908204849239,0.4065399169921875
1278,108.38970648217615,0.07295078114901139,8.460759122800747,6.1466333866119385
1279,107.5058094173544,0.07272127333752128,8.39615153157274,0.9792239665985107
1280,107.61075132318086,0.07284151823126471,8.42219001625701,5.231622695922852
1281,108.47464380994906,0.07278320614173557,8.477968116094441,8.80073094367981
1282,108.35989737184957,0.07298320913186461,8.493188434933497,4.428429841995239
1283,107.49629839813107,0.07316246794963688,8.438256550584162,1.0114388465881348
1284,106.86133541414976,0.07356720690650413,8.413873985078322,2.0640907287597656
1285,106.95272206000826,0.07343498311330117,8.40973524522754,5.3178229331970215
1286,106.80319483940818,0.07378758980390727,8.435637892775263,4.213921546936035
1287,108.4951628910141,0.07359319216673776,8.51128151384751,12.763779401779175
1288,110.45021126210396,0.07328489182401776,8.566168698709037,13.708701848983765
1289,110.55570914948292,0.07337848918676933,8.590507011721945,5.380024433135986
1290,110.14015205798809,0.07336934197606106,8.564601941604726,3.1447384357452393
1291,109.8187505374082,0.07353308445373634,8.558955922188678,3.443997621536255
1292,110.04056303203411,0.07347957179101716,8.57336636296679,6.0638861656188965
1293,110.68015740171377,0.07360684503862423,8.647632699337123,7.875096321105957
1294,110.43335582769663,0.07356845100684263,8.631156372343751,4.037137269973755
1295,109.97902226941967,0.07390968957369727,8.624844808620313,2.875983715057373
1296,112.96923204672548,0.07351289096646885,8.68859636053411,18.67923903465271
1297,113.30953972625822,0.0735940885874164,8.731710396928769,6.694509267807007
1298,112.72644432899564,0.07340360224699677,8.68439329295948,2.5977485179901123
1299,113.41917988570567,0.07343879699375758,8.747549360029886,8.299096584320068
1300,112.92498808684861,0.07364190902381999,8.730073866429587,2.8966023921966553
1301,112.12573820598013,0.074117611145703,8.69277312776529,1.528996467590332
1302,111.87448082392034,0.07418103273539539,8.685845396487638,3.9755163192749023
1303,111.34573601568114,0.07411718850973635,8.648986942522763,2.733861207962036
1304,112.05227865552432,0.07403535728397964,8.692497073097536,8.517984867095947
1305,113.22175586896908,0.07386268930065949,8.74557210236656,10.452565431594849
1306,112.2095383102794,0.0731240624076529,8.668116381342895,0.5178704261779785
1307,111.62744292717662,0.07350393289468747,8.651435217529466,2.6266894340515137
1308,110.58116849790484,0.0727688935657406,8.574920865354171,0.3247203826904297
1309,109.6253568129258,0.07270787129674985,8.509171656700628,0.6003038883209229
1310,109.75910324479655,0.0726311990878474,8.514079940133621,5.703812599182129
1311,110.53151221234859,0.07249312239108659,8.548939140732283,8.672932147979736
1312,109.6361970902251,0.07367295307193764,8.51344974932496,1.0518617630004883
1313,108.74983511932284,0.07436479496978969,8.46831525183171,1.028939962387085
1314,107.81233676812961,0.07428781368675845,8.403632099313391,0.7236282825469971
1315,108.60421340044832,0.07429359865149514,8.469595778320258,8.38079023361206
1316,109.16817126644384,0.0741567232710408,8.494899820537055,7.530868291854858
1317,109.17648955377939,0.0743242469474213,8.519950822331683,5.025373697280884
1318,109.3047246582416,0.07456461103532414,8.564751314108367,5.496877908706665
1319,108.79167741165918,0.07450862009738468,8.529103800967285,2.656651496887207
1320,108.7437606375426,0.074917380050257,8.573812762957612,4.7126030921936035
1321,109.14632303116716,0.0749735753772712,8.618074635328037,6.9852540493011475
1322,109.19485980085548,0.0749255940094634,8.621893888974757,5.209792137145996
1323,108.19291120284693,0.07417633806936877,8.54567495008501,0.5651180744171143
1324,107.85098209081845,0.07438052063462103,8.54021820058416,3.4174396991729736
1325,107.49247226991027,0.07460893765049705,8.534816018578319,3.2800774574279785
1326,107.73754754721115,0.07462042403156784,8.559467858392535,5.9831366539001465
1327,108.23017207173903,0.07457485673392732,8.59387317980861,7.241442441940308
1328,107.88787035102163,0.07463991897739886,8.577934448010524,3.380268096923828
1329,107.42899164751142,0.0746999714005281,8.552155103530419,2.893367052078247
1330,106.78470173103632,0.07534832052373212,8.536633552495115,2.087428569793701
1331,107.33685471372596,0.0752738496641738,8.571267216970163,7.383174657821655
1332,107.22348616658869,0.07556277783419872,8.59555454480046,4.4490931034088135
1333,106.7912513049228,0.07574465005585673,8.579598999352456,2.890336751937866
1334,106.72333879187357,0.07608720355529817,8.61380300935893,4.564769506454468
1335,107.35610540395484,0.07585574328445106,8.62766497926534,7.957977771759033
1336,107.7225443499153,0.07579163029605099,8.651388329472686,6.722589015960693
1337,107.61531890641614,0.07606464182814202,8.67487444617796,4.456727743148804
